"time","sink.ports[1].m_flow","sink1.ports[1].m_flow","sink2.ports[1].m_flow","pipe1.flowModel.dps_fg_turbulent[1]","pipe1.flowModel.pathLengths_nominal[1]","pipe2.flowModel.pathLengths_nominal[1]"
7.2285,1.02749072575256,0.236034955038443,0.0557125,637.895860597435,66.5658674139228,1018.97574284177
7.229,1.02749680879903,0.236061432682258,0.055725,637.895858836959,66.5658674323536,1018.9757462185
7.2295,1.02750289180948,0.236087907356561,0.0557375,637.895857076486,66.5658674507844,1018.97574959523
7.23,1.02750897478393,0.236114379062352,0.05575,637.895855316006,66.5658674692152,1018.97575297196
7.2305,1.02751505772238,0.236140847800629,0.0557625,637.895853555537,66.565867487646,1018.97575634868
7.231,1.02752114062481,0.236167313572391,0.055775,637.895851795062,66.5658675060768,1018.97575972541
7.2315,1.02752722349124,0.236193776378634,0.0557875,637.895850034588,66.5658675245076,1018.97576310213
7.232,1.02753330632166,0.236220236220354,0.0558,637.895848274118,66.5658675429384,1018.97576647885
7.2325,1.02753938911607,0.236246693098549,0.0558125,637.89584651364,66.5658675613692,1018.97576985558
7.233,1.02754547187448,0.236273147014213,0.055825,637.895844753169,66.5658675798,1018.97577323231
7.2335,1.02755155459689,0.236299597968342,0.0558375,637.895842992694,66.5658675982308,1018.97577660903
7.234,1.02755763728329,0.236326045961929,0.05585,637.895841232222,66.5658676166616,1018.97577998576
7.2345,1.02756371993369,0.23635249099597,0.0558625,637.895839471747,66.5658676350924,1018.97578336248
7.235,1.02756980254808,0.236378933071456,0.055875,637.895837711273,66.5658676535232,1018.97578673921
7.2355,1.02757588512648,0.236405372189382,0.0558875,637.8958359508,66.565867671954,1018.97579011593
7.236,1.02758196766887,0.236431808350738,0.0559,637.895834190329,66.5658676903848,1018.97579349266
7.2365,1.02758805017526,0.236458241556517,0.0559125,637.895832429851,66.5658677088156,1018.97579686939
7.237,1.02759413264565,0.236484671807709,0.055925,637.895830669376,66.5658677272464,1018.97580024612
7.2375,1.02760021508005,0.236511099105306,0.0559375,637.895828908906,66.5658677456772,1018.97580362284
7.238,1.02760629747844,0.236537523450297,0.05595,637.895827148429,66.5658677641079,1018.97580699957
7.2385,1.02761237984083,0.236563944843672,0.0559625,637.895825387948,66.5658677825387,1018.9758103763
7.239,1.02761846216723,0.23659036328642,0.055975,637.895823627481,66.5658678009696,1018.97581375302
7.2395,1.02762454445763,0.236616778779528,0.0559875,637.895821867014,66.5658678194004,1018.97581712973
7.24,1.02763062671204,0.236643191323985,0.056,637.895820106533,66.5658678378311,1018.97582050647
7.2405,1.02763670893045,0.236669600920777,0.0560125,637.895818346055,66.5658678562619,1018.9758238832
7.241,1.02764279111286,0.236696007570892,0.056025,637.895816585594,66.5658678746927,1018.97582725991
7.2415,1.02764887325928,0.236722411275316,0.0560375,637.895814825115,66.5658678931235,1018.97583063664
7.242,1.02765495536971,0.236748812035034,0.05605,637.89581306464,66.5658679115543,1018.97583401337
7.2425,1.02766103744414,0.236775209851031,0.0560625,637.895811304173,66.5658679299851,1018.97583739009
7.243,1.02766711948258,0.236801604724292,0.056075,637.895809543698,66.5658679484159,1018.97584076682
7.2435,1.02767320148503,0.236827996655801,0.0560875,637.895807783218,66.5658679668467,1018.97584414355
7.244,1.02767928345149,0.23685438564654,0.0561,637.89580602275,66.5658679852775,1018.97584752027
7.2445,1.02768536538196,0.236880771697493,0.0561125,637.895804262275,66.5658680037083,1018.975850897
7.245,1.02769144727644,0.236907154809643,0.056125,637.8958025018,66.5658680221391,1018.97585427372
7.2455,1.02769752913492,0.23693353498397,0.0561375,637.895800741331,66.5658680405699,1018.97585765044
7.246,1.02770361095742,0.236959912221456,0.05615,637.895798980854,66.5658680590007,1018.97586102717
7.2465,1.02770969274394,0.236986286523081,0.0561625,637.895797220378,66.5658680774315,1018.9758644039
7.247,1.02771577449446,0.237012657889827,0.056175,637.895795459906,66.5658680958623,1018.97586778063
7.2475,1.027721856209,0.237039026322671,0.0561875,637.895793699436,66.5658681142931,1018.97587115735
7.248,1.02772793788755,0.237065391822594,0.0562,637.895791938962,66.5658681327239,1018.97587453408
7.2485,1.02773401953012,0.237091754390573,0.0562125,637.895790178489,66.5658681511547,1018.9758779108
7.249,1.0277401011367,0.237118114027588,0.056225,637.895788418016,66.5658681695855,1018.97588128752
7.2495,1.0277461827073,0.237144470734614,0.0562375,637.895786657544,66.5658681880163,1018.97588466425
7.25,1.02775226424192,0.237170824512628,0.05625,637.89578489707,66.5658682064471,1018.97588804098
7.2505,1.02775834574055,0.237197175362608,0.0562625,637.895783136595,66.5658682248779,1018.9758914177
7.251,1.0277644272032,0.237223523285529,0.056275,637.895781376123,66.5658682433087,1018.97589479443
7.2515,1.02777050862987,0.237249868282366,0.0562875,637.89577961565,66.5658682617395,1018.97589817115
7.252,1.02777659002056,0.237276210354093,0.0563,637.895777855179,66.5658682801702,1018.97590154787
7.2525,1.02778267137526,0.237302549501686,0.0563125,637.895776094707,66.5658682986011,1018.9759049246
7.253,1.02778875269399,0.237328885726116,0.056325,637.895774334225,66.5658683170318,1018.97590830134
7.2535,1.02779483397674,0.237355219028358,0.0563375,637.895772573752,66.5658683354626,1018.97591167806
7.254,1.02780091522351,0.237381549409384,0.05635,637.895770813282,66.5658683538934,1018.97591505478
7.2545,1.0278069964343,0.237407876870166,0.0563625,637.895769052813,66.5658683723242,1018.9759184315
7.255,1.02781307760912,0.237434201411675,0.056375,637.895767292331,66.565868390755,1018.97592180824
7.2555,1.02781915874796,0.237460523034883,0.0563875,637.895765531869,66.5658684091858,1018.97592518495
7.256,1.02782523985082,0.237486841740758,0.0564,637.895763771392,66.5658684276166,1018.97592856168
7.2565,1.02783132091771,0.237513157530272,0.0564125,637.895762010915,66.5658684460474,1018.97593193841
7.257,1.02783740194863,0.237539470404394,0.056425,637.895760250443,66.5658684644782,1018.97593531514
7.2575,1.02784348294357,0.237565780364092,0.0564375,637.895758489969,66.565868482909,1018.97593869186
7.258,1.02784956390253,0.237592087410334,0.05645,637.895756729494,66.5658685013398,1018.97594206859
7.2585,1.02785564482553,0.237618391544089,0.0564625,637.895754969021,66.5658685197706,1018.97594544532
7.259,1.02786172571255,0.237644692766323,0.056475,637.895753208549,66.5658685382014,1018.97594882204
7.2595,1.0278678065636,0.237670991078003,0.0564875,637.895751448077,66.5658685566322,1018.97595219877
7.26,1.02787388737868,0.237697286480094,0.0565,637.89574968761,66.565868575063,1018.97595557548
7.2605,1.02787996815779,0.237723578973563,0.0565125,637.895747927134,66.5658685934937,1018.97595895221
7.261,1.02788604890093,0.237749868559375,0.056525,637.895746166661,66.5658686119245,1018.97596232894
7.2615,1.02789212960811,0.237776155238493,0.0565375,637.895744406193,66.5658686303553,1018.97596570566
7.262,1.02789821027931,0.237802439011882,0.05655,637.895742645715,66.5658686487862,1018.97596908239
7.2625,1.02790429091455,0.237828719880506,0.0565625,637.89574088524,66.5658686672169,1018.97597245912
7.263,1.02791037151382,0.237854997845326,0.056575,637.895739124768,66.5658686856477,1018.97597583584
7.2635,1.02791645207712,0.237881272907306,0.0565875,637.895737364297,66.5658687040785,1018.97597921256
7.264,1.02792253260446,0.237907545067406,0.0566,637.895735603826,66.5658687225093,1018.97598258929
7.2645,1.02792861309584,0.23793381432659,0.0566125,637.895733843355,66.5658687409401,1018.97598596601
7.265,1.02793469355125,0.237960080685816,0.056625,637.895732082887,66.5658687593709,1018.97598934273
7.2655,1.02794077397069,0.237986344146045,0.0566375,637.895730322407,66.5658687778017,1018.97599271946
7.266,1.02794685435417,0.238012604708238,0.05665,637.895728561935,66.5658687962325,1018.97599609619
7.2665,1.02795293470169,0.238038862373353,0.0566625,637.895726801466,66.5658688146633,1018.97599947291
7.267,1.02795901501325,0.238065117142348,0.056675,637.895725040989,66.5658688330941,1018.97600284964
7.2675,1.02796509528885,0.238091369016183,0.0566875,637.89572328052,66.5658688515249,1018.97600622636
7.268,1.02797117552849,0.238117617995813,0.0567,637.895721520041,66.5658688699557,1018.9760096031
7.2685,1.02797725573217,0.238143864082197,0.0567125,637.895719759569,66.5658688883864,1018.97601297982
7.269,1.02798333589988,0.238170107276291,0.056725,637.895717999095,66.5658689068172,1018.97601635655
7.2695,1.02798941603164,0.238196347579051,0.0567375,637.895716238628,66.565868925248,1018.97601973326
7.27,1.02799549612745,0.238222584991432,0.05675,637.895714478158,66.5658689436788,1018.97602310999
7.2705,1.02800157618729,0.238248819514389,0.0567625,637.895712717682,66.5658689621096,1018.97602648672
7.271,1.02800765621118,0.238275051148877,0.056775,637.895710957204,66.5658689805404,1018.97602986345
7.2715,1.02801373619911,0.23830127989585,0.0567875,637.895709196739,66.5658689989712,1018.97603324016
7.272,1.02801981615109,0.23832750575626,0.0568,637.895707436272,66.565869017402,1018.97603661688
7.2725,1.02802589606711,0.238353728731061,0.0568125,637.895705675797,66.5658690358328,1018.97603999361
7.273,1.02803197594718,0.238379948821204,0.056825,637.895703915321,66.5658690542636,1018.97604337034
7.2735,1.02803805579129,0.238406166027643,0.0568375,637.895702154849,66.5658690726944,1018.97604674706
7.274,1.02804413559945,0.238432380351327,0.05685,637.895700394375,66.5658690911252,1018.97605012379
7.2745,1.02805021537166,0.238458591793208,0.0568625,637.895698633907,66.5658691095559,1018.97605350051
7.275,1.02805629510792,0.238484800354236,0.056875,637.89569687343,66.5658691279867,1018.97605687724
7.2755,1.02806237480823,0.238511006035361,0.0568875,637.895695112958,66.5658691464176,1018.97606025397
7.276,1.02806845447259,0.238537208837531,0.0569,637.895693352487,66.5658691648483,1018.97606363069
7.2765,1.02807453410099,0.238563408761696,0.0569125,637.895691592014,66.5658691832791,1018.97606700742
7.277,1.02808061369345,0.238589605808803,0.056925,637.895689831538,66.5658692017099,1018.97607038415
7.2775,1.02808669324996,0.2386157999798,0.0569375,637.895688071068,66.5658692201407,1018.97607376087
7.278,1.02809277277052,0.238641991275634,0.05695,637.895686310597,66.5658692385715,1018.97607713759
7.2785,1.02809885225514,0.238668179697252,0.0569625,637.895684550129,66.5658692570023,1018.97608051431
7.279,1.02810493170381,0.2386943652456,0.056975,637.895682789653,66.5658692754331,1018.97608389104
7.2795,1.02811101111653,0.238720547921623,0.0569875,637.895681029183,66.5658692938639,1018.97608726776
7.28,1.02811709049331,0.238746727726266,0.057,637.895679268705,66.5658693122947,1018.9760906445
7.2805,1.02812316983414,0.238772904660474,0.0570125,637.895677508239,66.5658693307255,1018.97609402121
7.281,1.02812924913903,0.238799078725191,0.057025,637.895675747764,66.5658693491563,1018.97609739794
7.2815,1.02813532840798,0.23882524992136,0.0570375,637.895673987297,66.565869367587,1018.97610077466
7.282,1.02814140764098,0.238851418249924,0.05705,637.89567222682,66.5658693860178,1018.97610415139
7.2825,1.02814748683805,0.238877583711825,0.0570625,637.895670466353,66.5658694044486,1018.97610752811
7.283,1.02815356599917,0.238903746308006,0.057075,637.895668705875,66.5658694228794,1018.97611090484
7.2835,1.02815964512435,0.238929906039407,0.0570875,637.895666945406,66.5658694413102,1018.97611428156
7.284,1.02816572421359,0.23895606290697,0.0571,637.895665184926,66.565869459741,1018.9761176583
7.2845,1.02817180326689,0.238982216911635,0.0571125,637.89566342446,66.5658694781718,1018.97612103502
7.285,1.02817788228425,0.239008368054342,0.057125,637.895661663997,66.5658694966026,1018.97612441173
7.2855,1.02818396126567,0.23903451633603,0.0571375,637.895659903517,66.5658695150334,1018.97612778846
7.286,1.02819004021116,0.239060661757638,0.05715,637.895658143045,66.5658695334642,1018.97613116519
7.2865,1.02819611912071,0.239086804320105,0.0571625,637.895656382577,66.565869551895,1018.97613454191
7.287,1.02820219799432,0.239112944024367,0.057175,637.895654622106,66.5658695703257,1018.97613791863
7.2875,1.028208276832,0.239139080871362,0.0571875,637.895652861631,66.5658695887565,1018.97614129536
7.288,1.02821435563374,0.239165214862028,0.0572,637.895651101164,66.5658696071873,1018.97614467208
7.2885,1.02822043439955,0.2391913459973,0.0572125,637.895649340689,66.5658696256181,1018.97614804881
7.289,1.02822651312943,0.239217474278114,0.057225,637.895647580219,66.5658696440489,1018.97615142553
7.2895,1.02823259182337,0.239243599705405,0.0572375,637.895645819744,66.5658696624797,1018.97615480226
7.29,1.02823867048138,0.239269722280108,0.05725,637.895644059271,66.5658696809105,1018.97615817899
7.2905,1.02824474910346,0.239295842003157,0.0572625,637.895642298804,66.5658696993413,1018.9761615557
7.291,1.0282508276896,0.239321958875486,0.057275,637.895640538329,66.5658697177721,1018.97616493243
7.2915,1.02825690623982,0.239348072898029,0.0572875,637.895638777857,66.5658697362028,1018.97616830916
7.292,1.02826298475411,0.239374184071716,0.0573,637.895637017387,66.5658697546336,1018.97617168588
7.2925,1.02826906323246,0.239400292397482,0.0573125,637.895635256919,66.5658697730644,1018.9761750626
7.293,1.02827514167489,0.239426397876258,0.057325,637.895633496443,66.5658697914952,1018.97617843933
7.2935,1.02828122008139,0.239452500508974,0.0573375,637.895631735971,66.565869809926,1018.97618181606
7.294,1.02828729845197,0.239478600296561,0.05735,637.8956299755,66.5658698283568,1018.97618519278
7.2945,1.02829337678661,0.23950469723995,0.0573625,637.895628215029,66.5658698467876,1018.9761885695
7.295,1.02829945508533,0.23953079134007,0.057375,637.895626454555,66.5658698652184,1018.97619194623
7.2955,1.02830553334813,0.23955688259785,0.0573875,637.895624694082,66.5658698836492,1018.97619532296
7.296,1.028311611575,0.239582971014219,0.0574,637.895622933615,66.56586990208,1018.97619869968
7.2965,1.02831768976595,0.239609056590105,0.0574125,637.895621173145,66.5658699205108,1018.9762020764
7.297,1.02832376792097,0.239635139326435,0.057425,637.895619412673,66.5658699389415,1018.97620545313
7.2975,1.02832984604007,0.239661219224137,0.0574375,637.895617652201,66.5658699573723,1018.97620882985
7.298,1.02833592412325,0.239687296284138,0.05745,637.895615891726,66.5658699758031,1018.97621220658
7.2985,1.0283420021705,0.239713370507362,0.0574625,637.89561413126,66.5658699942339,1018.9762155833
7.299,1.02834808018184,0.239739441894737,0.057475,637.895612370783,66.5658700126647,1018.97621896003
7.2995,1.02835415815725,0.239765510447187,0.0574875,637.895610610319,66.5658700310955,1018.97622233674
7.3,1.02836023609675,0.239791576165636,0.0575,637.895608849833,66.5658700495263,1018.97622571349
7.3005,1.02836631400033,0.239817639051009,0.0575125,637.89560708937,66.5658700679571,1018.9762290902
7.301,1.02837239186799,0.239843699104229,0.057525,637.895605328902,66.5658700863878,1018.97623246692
7.3015,1.02837846969973,0.23986975632622,0.0575375,637.895603568426,66.5658701048187,1018.97623584365
7.302,1.02838454749555,0.239895810717903,0.05755,637.895601807956,66.5658701232494,1018.97623922038
7.3025,1.02839062525546,0.239921862280202,0.0575625,637.895600047491,66.5658701416802,1018.97624259709
7.303,1.02839670297945,0.239947911014037,0.057575,637.895598287016,66.565870160111,1018.97624597382
7.3035,1.02840278066752,0.239973956920329,0.0575875,637.895596526545,66.5658701785418,1018.97624935055
7.304,1.02840885831969,0.24,0.0576,637.895594766077,66.5658701969726,1018.97625272727
7.3045,1.02841493593593,0.240026040253969,0.0576125,637.895593005598,66.5658702154034,1018.976256104
7.305,1.02842101351627,0.240052077683156,0.057625,637.895591245129,66.5658702338341,1018.97625948072
7.3055,1.02842709106069,0.24007811228848,0.0576375,637.895589484663,66.5658702522649,1018.97626285744
7.306,1.0284331685692,0.240104144070859,0.05765,637.895587724192,66.5658702706957,1018.97626623416
7.3065,1.0284392460418,0.240130173031212,0.0576625,637.895585963709,66.5658702891265,1018.97626961091
7.307,1.02844532347849,0.240156199170457,0.057675,637.895584203249,66.5658703075573,1018.97627298761
7.3075,1.02845140087926,0.240182222489509,0.0576875,637.895582442778,66.5658703259881,1018.97627636434
7.308,1.02845747824413,0.240208242989286,0.0577,637.895580682308,66.5658703444189,1018.97627974106
7.3085,1.02846355557309,0.240234260670705,0.0577125,637.895578921829,66.5658703628497,1018.9762831178
7.309,1.02846963286614,0.240260275534679,0.057725,637.895577161362,66.5658703812805,1018.97628649452
